855.25	-87.108	0.0593749	
855.3	-87.108	0.0593749	
855.35	-87.108	0.0593749	
855.4	-87.108	0.0593749	
855.45	-87.108	0.0593749	
855.5	-87.108	0.0593749	
855.55	-87.108	0.0593749	
855.6	-87.108	0.0593749	
855.65	-87.108	0.0593749	
855.7	-87.108	0.0593749	
855.75	-87.108	0.0593749	
855.8	-87.108	0.0593749	
855.85	-87.108	0.0593749	
855.9	-87.108	0.0593749	
855.95	-87.108	0.0593749	
856	-87.108	0.0593749	
856.05	-87.108	0.0593749	
856.1	-87.108	0.0593749	
856.15	-87.108	0.0593749	
856.2	-87.108	0.0593749	
856.25	-87.108	0.0593749	
856.3	-87.108	0.0593749	
856.35	-87.108	0.0593749	
856.4	-87.108	0.0593749	
856.45	-87.108	0.0593749	
856.5	-87.108	0.0593749	
856.55	-87.108	0.0593749	
856.6	-87.108	0.0593749	
856.65	-87.108	0.0593749	
856.7	-87.108	0.0593749	
856.75	-87.108	0.0593749	
856.8	-87.108	0.0593749	
856.85	-87.108	0.0593749	
856.9	-87.108	0.0593749	
856.95	-87.108	0.0593749	
857	-87.108	0.0593749	
857.05	-87.108	0.0593749	
857.1	-87.108	0.0593749	
857.15	-87.108	0.0593749	
857.2	-87.108	0.0593749	
857.25	-87.108	0.0593749	
857.3	-87.108	0.0593749	
857.35	-87.108	0.0593749	
857.4	-87.108	0.0593749	
857.45	-87.108	0.0593749	
857.5	-87.108	0.0593749	
857.55	-87.108	0.0593749	
857.6	-87.108	0.0593749	
857.65	-87.108	0.0593749	
857.7	-87.108	0.0593749	
857.75	-87.108	0.0593749	
857.8	-87.108	0.0593749	
857.85	-87.108	0.0593749	
857.9	-87.108	0.0593749	
857.95	-87.108	0.0593749	
858	-87.108	0.0593749	
858.05	-87.108	0.0593749	
858.1	-87.108	0.0593749	
858.15	-87.108	0.0593749	
858.2	-87.108	0.0593749	
858.25	-87.108	0.0593749	
858.3	-87.108	0.0593749	
858.35	-87.108	0.0593749	
858.4	-87.108	0.0593749	
858.45	-87.108	0.0593749	
858.5	-87.108	0.0593749	
858.55	-87.108	0.0593749	
858.6	-87.108	0.0593749	
858.65	-87.108	0.0593749	
858.7	-87.108	0.0593749	
858.75	-87.108	0.0593749	
858.8	-87.108	0.0593749	
858.85	-87.108	0.0593749	
858.9	-87.108	0.0593749	
858.95	-87.108	0.0593749	
859	-87.108	0.0593749	
859.05	-87.108	0.0593749	
859.1	-87.108	0.0593749	
859.15	-87.108	0.0593749	
859.2	-87.108	0.0593749	
859.25	-87.108	0.0593749	
859.3	-87.108	0.0593749	
859.35	-87.108	0.0593749	
859.4	-87.108	0.0593749	
859.45	-87.108	0.0593749	
859.5	-87.108	0.0593749	
859.55	-87.108	0.0593749	
859.6	-87.108	0.0593749	
859.65	-87.108	0.0593749	
859.7	-87.108	0.0593749	
859.75	-87.108	0.0593749	
859.8	-87.108	0.0593749	
859.85	-87.108	0.0593749	
859.9	-87.108	0.0593749	
859.95	-87.108	0.0593749	
860	-87.108	0.0593749	
860.05	-87.108	0.0593749	
860.1	-87.108	0.0593749	
860.15	-87.108	0.0593749	
860.2	-87.108	0.0593749	
860.25	-87.108	0.0593749	
860.3	-87.108	0.0593749	
860.35	-87.108	0.0593749	
860.4	-87.108	0.0593749	
860.45	-87.108	0.0593749	
860.5	-87.108	0.0593749	
860.55	-87.108	0.0593749	
860.6	-87.108	0.0593749	
860.65	-87.108	0.0593749	
860.7	-87.108	0.0593749	
860.75	-87.108	0.0593749	
860.8	-87.108	0.0593749	
860.85	-87.108	0.0593749	
860.9	-87.108	0.0593749	
860.95	-87.108	0.0593749	
861	-87.108	0.0593749	
861.05	-87.108	0.0593749	
861.1	-87.108	0.0593749	
861.15	-87.108	0.0593749	
861.2	-87.108	0.0593749	
861.25	-87.108	0.0593749	
861.3	-87.108	0.0593749	
861.35	-87.108	0.0593749	
861.4	-87.108	0.0593749	
861.45	-87.108	0.0593749	
861.5	-87.108	0.0593749	
861.55	-87.108	0.0593749	
861.6	-87.108	0.0593749	
861.65	-87.108	0.0593749	
861.7	-87.108	0.0593749	
861.75	-87.108	0.0593749	
861.8	-87.108	0.0593749	
861.85	-87.108	0.0593749	
861.9	-87.108	0.0593749	
861.95	-87.108	0.0593749	
862	-87.108	0.0593749	
862.05	-87.108	0.0593749	
862.1	-87.108	0.0593749	
862.15	-87.108	0.0593749	
862.2	-87.108	0.0593749	
862.25	-87.108	0.0593749	
862.3	-87.108	0.0593749	
862.35	-87.108	0.0593749	
862.4	-87.108	0.0593749	
862.45	-87.108	0.0593749	
862.5	-87.108	0.0593749	
862.55	-87.108	0.0593749	
862.6	-87.108	0.0593749	
862.65	-87.108	0.0593749	
862.7	-87.108	0.0593749	
862.75	-87.108	0.0593749	
862.8	-87.108	0.0593749	
862.85	-87.108	0.0593749	
862.9	-87.108	0.0593749	
862.95	-87.108	0.0593749	
863	-87.108	0.0593749	
863.05	-87.108	0.0593749	
863.1	-87.108	0.0593749	
863.15	-87.108	0.0593749	
863.2	-87.108	0.0593749	
863.25	-87.108	0.0593749	
863.3	-87.108	0.0593749	
863.35	-87.108	0.0593749	
863.4	-87.108	0.0593749	
863.45	-87.108	0.0593749	
863.5	-87.108	0.0593749	
863.55	-87.108	0.0593749	
863.6	-87.108	0.0593749	
863.65	-87.108	0.0593749	
863.7	-87.108	0.0593749	
863.75	-87.108	0.0593749	
863.8	-87.108	0.0593749	
863.85	-87.108	0.0593749	
863.9	-87.108	0.0593749	
863.95	-87.108	0.0593749	
864	-87.108	0.0593749	
864.05	-87.108	0.0593749	
864.1	-87.108	0.0593749	
864.15	-87.108	0.0593749	
864.2	-87.108	0.0593749	
864.25	-87.108	0.0593749	
864.3	-87.108	0.0593749	
864.35	-87.108	0.0593749	
864.4	-87.108	0.0593749	
864.45	-87.108	0.0593749	
864.5	-87.108	0.0593749	
864.55	-87.108	0.0593749	
864.6	-87.108	0.0593749	
864.65	-87.108	0.0593749	
864.7	-87.108	0.0593749	
864.75	-87.108	0.0593749	
864.8	-87.108	0.0593749	
864.85	-87.108	0.0593749	
864.9	-87.108	0.0593749	
864.95	-87.108	0.0593749	
865	-87.108	0.0593749	
865.05	-87.108	0.0593749	
865.1	-87.108	0.0593749	
865.15	-87.108	0.0593749	
865.2	-87.108	0.0593749	
865.25	-87.108	0.0593749	
865.3	-87.108	0.0593749	
865.35	-87.108	0.0593749	
865.4	-87.108	0.0593749	
865.45	-87.108	0.0593749	
865.5	-87.108	0.0593749	
865.55	-87.108	0.0593749	
865.6	-87.108	0.0593749	
865.65	-87.108	0.0593749	
865.7	-87.108	0.0593749	
865.75	-87.108	0.0593749	
865.8	-87.108	0.0593749	
865.85	-87.108	0.0593749	
865.9	-87.108	0.0593749	
865.95	-87.108	0.0593749	
866	-87.108	0.0593749	
866.05	-87.108	0.0593749	
866.1	-87.108	0.0593749	
866.15	-87.108	0.0593749	
866.2	-87.108	0.0593749	
866.25	-87.108	0.0593749	
866.3	-87.108	0.0593749	
866.35	-87.108	0.0593749	
866.4	-87.108	0.0593749	
866.45	-87.108	0.0593749	
866.5	-87.108	0.0593749	
866.55	-87.108	0.0593749	
866.6	-87.108	0.0593749	
866.65	-87.108	0.0593749	
866.7	-87.108	0.0593749	
866.75	-87.108	0.0593749	
866.8	-87.108	0.0593749	
866.85	-87.108	0.0593749	
866.9	-87.108	0.0593749	
866.95	-87.108	0.0593749	
867	-87.108	0.0593749	
867.05	-87.108	0.0593749	
867.1	-87.108	0.0593749	
867.15	-87.108	0.0593749	
867.2	-87.108	0.0593749	
867.25	-87.108	0.0593749	
867.3	-87.108	0.0593749	
867.35	-87.108	0.0593749	
867.4	-87.108	0.0593749	
867.45	-87.108	0.0593749	
867.5	-87.108	0.0593749	
867.55	-87.108	0.0593749	
867.6	-87.108	0.0593749	
867.65	-87.108	0.0593749	
867.7	-87.108	0.0593749	
867.75	-87.108	0.0593749	
867.8	-87.108	0.0593749	
867.85	-87.108	0.0593749	
867.9	-87.108	0.0593749	
867.95	-87.108	0.0593749	
868	-87.108	0.0593749	
868.05	-87.108	0.0593749	
868.1	-87.108	0.0593749	
868.15	-87.108	0.0593749	
868.2	-87.108	0.0593749	
868.25	-87.108	0.0593749	
868.3	-87.108	0.0593749	
868.35	-87.108	0.0593749	
868.4	-87.108	0.0593749	
868.45	-87.108	0.0593749	
868.5	-87.108	0.0593749	
868.55	-87.108	0.0593749	
868.6	-87.108	0.0593749	
868.65	-87.108	0.0593749	
868.7	-87.108	0.0593749	
868.75	-87.108	0.0593749	
868.8	-87.108	0.0593749	
868.85	-87.108	0.0593749	
868.9	-87.108	0.0593749	
868.95	-87.108	0.0593749	
869	-87.108	0.0593749	
869.05	-87.108	0.0593749	
869.1	-87.108	0.0593749	
869.15	-87.108	0.0593749	
869.2	-87.108	0.0593749	
869.25	-87.108	0.0593749	
869.3	-87.108	0.0593749	
869.35	-87.108	0.0593749	
869.4	-87.108	0.0593749	
869.45	-87.108	0.0593749	
869.5	-87.108	0.0593749	
869.55	-87.108	0.0593749	
869.6	-87.108	0.0593749	
869.65	-87.108	0.0593749	
869.7	-87.108	0.0593749	
869.75	-87.108	0.0593749	
869.8	-87.108	0.0593749	
869.85	-87.108	0.0593749	
869.9	-87.108	0.0593749	
869.95	-87.108	0.0593749	
870	-87.108	0.0593749	
870.05	-87.108	0.0593749	
870.1	-87.108	0.0593749	
870.15	-87.108	0.0593749	
870.2	-87.108	0.0593749	
870.25	-87.108	0.0593749	
870.3	-87.108	0.0593749	
870.35	-87.108	0.0593749	
870.4	-87.108	0.0593749	
870.45	-87.108	0.0593749	
870.5	-87.108	0.0593749	
870.55	-87.108	0.0593749	
870.6	-87.108	0.0593749	
870.65	-87.108	0.0593749	
870.7	-87.108	0.0593749	
870.75	-87.108	0.0593749	
870.8	-87.108	0.0593749	
870.85	-87.108	0.0593749	
870.9	-87.108	0.0593749	
870.95	-87.108	0.0593749	
871	-87.108	0.0593749	
871.05	-87.108	0.0593749	
871.1	-87.108	0.0593749	
871.15	-87.108	0.0593749	
871.2	-87.108	0.0593749	
871.25	-87.108	0.0593749	
871.3	-87.108	0.0593749	
871.35	-87.108	0.0593749	
871.4	-87.108	0.0593749	
871.45	-87.108	0.0593749	
871.5	-87.108	0.0593749	
871.55	-87.108	0.0593749	
871.6	-87.108	0.0593749	
871.65	-87.108	0.0593749	
871.7	-87.108	0.0593749	
871.75	-87.108	0.0593749	
871.8	-87.108	0.0593749	
871.85	-87.108	0.0593749	
871.9	-87.108	0.0593749	
871.95	-87.108	0.0593749	
872	-87.108	0.0593749	
872.05	-87.108	0.0593749	
872.1	-87.108	0.0593749	
872.15	-87.108	0.0593749	
872.2	-87.108	0.0593749	
872.25	-87.108	0.0593749	
872.3	-87.108	0.0593749	
872.35	-87.108	0.0593749	
872.4	-87.108	0.0593749	
872.45	-87.108	0.0593749	
872.5	-87.108	0.0593749	
872.55	-87.108	0.0593749	
872.6	-87.108	0.0593749	
872.65	-87.108	0.0593749	
872.7	-87.108	0.0593749	
872.75	-87.108	0.0593749	
872.8	-87.108	0.0593749	
872.85	-87.108	0.0593749	
872.9	-87.108	0.0593749	
872.95	-87.108	0.0593749	
873	-87.108	0.0593749	
873.05	-87.108	0.0593749	
873.1	-87.108	0.0593749	
873.15	-87.108	0.0593749	
873.2	-87.108	0.0593749	
873.25	-87.108	0.0593749	
873.3	-87.108	0.0593749	
873.35	-87.108	0.0593749	
873.4	-87.108	0.0593749	
873.45	-87.108	0.0593749	
873.5	-87.108	0.0593749	
873.55	-87.108	0.0593749	
873.6	-87.108	0.0593749	
873.65	-87.108	0.0593749	
873.7	-87.108	0.0593749	
873.75	-87.108	0.0593749	
873.8	-87.108	0.0593749	
873.85	-87.108	0.0593749	
873.9	-87.108	0.0593749	
873.95	-87.108	0.0593749	
874	-87.108	0.0593749	
874.05	-87.108	0.0593749	
874.1	-87.108	0.0593749	
874.15	-87.108	0.0593749	
874.2	-87.108	0.0593749	
874.25	-87.108	0.0593749	
874.3	-87.108	0.0593749	
874.35	-87.108	0.0593749	
874.4	-87.108	0.0593749	
874.45	-87.108	0.0593749	
874.5	-87.108	0.0593749	
874.55	-87.108	0.0593749	
874.6	-87.108	0.0593749	
874.65	-87.108	0.0593749	
874.7	-87.108	0.0593749	
874.75	-87.108	0.0593749	
874.8	-87.108	0.0593749	
874.85	-87.108	0.0593749	
874.9	-87.108	0.0593749	
874.95	-87.108	0.0593749	
875	-87.108	0.0593749	
875.05	-87.108	0.0593749	
875.1	-87.108	0.0593749	
875.15	-87.108	0.0593749	
875.2	-87.108	0.0593749	
875.25	-87.108	0.0593749	
875.3	-87.108	0.0593749	
875.35	-87.108	0.0593749	
875.4	-87.108	0.0593749	
875.45	-87.108	0.0593749	
875.5	-87.108	0.0593749	
875.55	-87.108	0.0593749	
875.6	-87.108	0.0593749	
875.65	-87.108	0.0593749	
875.7	-87.108	0.0593749	
875.75	-87.108	0.0593749	
875.8	-87.108	0.0593749	
875.85	-87.108	0.0593749	
875.9	-87.108	0.0593749	
875.95	-87.108	0.0593749	
876	-87.108	0.0593749	
876.05	-87.108	0.0593749	
876.1	-87.108	0.0593749	
876.15	-87.108	0.0593749	
876.2	-87.108	0.0593749	
876.25	-87.108	0.0593749	
876.3	-87.108	0.0593749	
876.35	-87.108	0.0593749	
876.4	-87.108	0.0593749	
876.45	-87.108	0.0593749	
876.5	-87.108	0.0593749	
876.55	-87.108	0.0593749	
876.6	-87.108	0.0593749	
876.65	-87.108	0.0593749	
876.7	-87.108	0.0593749	
876.75	-87.108	0.0593749	
876.8	-87.108	0.0593749	
876.85	-87.108	0.0593749	
876.9	-87.108	0.0593749	
876.95	-87.108	0.0593749	
877	-87.108	0.0593749	
877.05	-87.108	0.0593749	
877.1	-87.108	0.0593749	
877.15	-87.108	0.0593749	
877.2	-87.108	0.0593749	
877.25	-87.108	0.0593749	
877.3	-87.108	0.0593749	
877.35	-87.108	0.0593749	
877.4	-87.108	0.0593749	
877.45	-87.108	0.0593749	
877.5	-87.108	0.0593749	
877.55	-87.108	0.0593749	
877.6	-87.108	0.0593749	
877.65	-87.108	0.0593749	
877.7	-87.108	0.0593749	
877.75	-87.108	0.0593749	
877.8	-87.108	0.0593749	
877.85	-87.108	0.0593749	
877.9	-87.108	0.0593749	
877.95	-87.108	0.0593749	
878	-87.108	0.0593749	
878.05	-87.108	0.0593749	
878.1	-87.108	0.0593749	
878.15	-87.108	0.0593749	
878.2	-87.108	0.0593749	
878.25	-87.108	0.0593749	
878.3	-87.108	0.0593749	
878.35	-87.108	0.0593749	
878.4	-87.108	0.0593749	
878.45	-87.108	0.0593749	
878.5	-87.108	0.0593749	
878.55	-87.108	0.0593749	
878.6	-87.108	0.0593749	
878.65	-87.108	0.0593749	
878.7	-87.108	0.0593749	
878.75	-87.108	0.0593749	
878.8	-87.108	0.0593749	
878.85	-87.108	0.0593749	
878.9	-87.108	0.0593749	
878.95	-87.108	0.0593749	
879	-87.108	0.0593749	
879.05	-87.108	0.0593749	
879.1	-87.108	0.0593749	
879.15	-87.108	0.0593749	
879.2	-87.108	0.0593749	
879.25	-87.108	0.0593749	
879.3	-87.108	0.0593749	
879.35	-87.108	0.0593749	
879.4	-87.108	0.0593749	
879.45	-87.108	0.0593749	
879.5	-87.108	0.0593749	
879.55	-87.108	0.0593749	
879.6	-87.108	0.0593749	
879.65	-87.108	0.0593749	
879.7	-87.108	0.0593749	
879.75	-87.108	0.0593749	
879.8	-87.108	0.0593749	
879.85	-87.108	0.0593749	
879.9	-87.108	0.0593749	
879.95	-87.108	0.0593749	
880	-87.108	0.0593749	
880.05	-87.108	0.0593749	
880.1	-87.108	0.0593749	
880.15	-87.108	0.0593749	
880.2	-87.108	0.0593749	
880.25	-87.108	0.0593749	
880.3	-87.108	0.0593749	
880.35	-87.108	0.0593749	
880.4	-87.108	0.0593749	
880.45	-87.108	0.0593749	
880.5	-87.108	0.0593749	
880.55	-87.108	0.0593749	
880.6	-87.108	0.0593749	
880.65	-87.108	0.0593749	
880.7	-87.108	0.0593749	
880.75	-87.108	0.0593749	
880.8	-87.108	0.0593749	
880.85	-87.108	0.0593749	
880.9	-87.108	0.0593749	
880.95	-87.108	0.0593749	
881	-87.108	0.0593749	
881.05	-87.108	0.0593749	
881.1	-87.108	0.0593749	
881.15	-87.108	0.0593749	
881.2	-87.108	0.0593749	
881.25	-87.108	0.0593749	
881.3	-87.108	0.0593749	
881.35	-87.108	0.0593749	
881.4	-87.108	0.0593749	
881.45	-87.108	0.0593749	
881.5	-87.108	0.0593749	
881.55	-87.108	0.0593749	
881.6	-87.108	0.0593749	
881.65	-87.108	0.0593749	
881.7	-87.108	0.0593749	
881.75	-87.108	0.0593749	
881.8	-87.108	0.0593749	
881.85	-87.108	0.0593749	
881.9	-87.108	0.0593749	
881.95	-87.108	0.0593749	
882	-87.108	0.0593749	
882.05	-87.108	0.0593749	
882.1	-87.108	0.0593749	
882.15	-87.108	0.0593749	
882.2	-87.108	0.0593749	
882.25	-87.108	0.0593749	
882.3	-87.108	0.0593749	
882.35	-87.108	0.0593749	
882.4	-87.108	0.0593749	
882.45	-87.108	0.0593749	
882.5	-87.108	0.0593749	
882.55	-87.108	0.0593749	
882.6	-87.108	0.0593749	
882.65	-87.108	0.0593749	
882.7	-87.108	0.0593749	
882.75	-87.108	0.0593749	
882.8	-87.108	0.0593749	
882.85	-87.108	0.0593749	
882.9	-87.108	0.0593749	
882.95	-87.108	0.0593749	
883	-87.108	0.0593749	
883.05	-87.108	0.0593749	
883.1	-87.108	0.0593749	
883.15	-87.108	0.0593749	
883.2	-87.108	0.0593749	
883.25	-87.108	0.0593749	
883.3	-87.108	0.0593749	
883.35	-87.108	0.0593749	
883.4	-87.108	0.0593749	
883.45	-87.108	0.0593749	
883.5	-87.108	0.0593749	
883.55	-87.108	0.0593749	
883.6	-87.108	0.0593749	
883.65	-87.108	0.0593749	
883.7	-87.108	0.0593749	
883.75	-87.108	0.0593749	
883.8	-87.108	0.0593749	
883.85	-87.108	0.0593749	
883.9	-87.108	0.0593749	
883.95	-87.108	0.0593749	
884	-87.108	0.0593749	
884.05	-87.108	0.0593749	
884.1	-87.108	0.0593749	
884.15	-87.108	0.0593749	
884.2	-87.108	0.0593749	
884.25	-87.108	0.0593749	
884.3	-87.108	0.0593749	
884.35	-87.108	0.0593749	
884.4	-87.108	0.0593749	
884.45	-87.108	0.0593749	
884.5	-87.108	0.0593749	
884.55	-87.108	0.0593749	
884.6	-87.108	0.0593749	
884.65	-87.108	0.0593749	
884.7	-87.108	0.0593749	
884.75	-87.108	0.0593749	
884.8	-87.108	0.0593749	
884.85	-87.108	0.0593749	
884.9	-87.108	0.0593749	
884.95	-87.108	0.0593749	
885	-87.108	0.0593749	
885.05	-87.108	0.0593749	
885.1	-87.108	0.0593749	
885.15	-87.108	0.0593749	
885.2	-87.108	0.0593749	
885.25	-87.108	0.0593749	
885.3	-87.108	0.0593749	
885.35	-87.108	0.0593749	
885.4	-87.108	0.0593749	
885.45	-87.108	0.0593749	
885.5	-87.108	0.0593749	
885.55	-87.108	0.0593749	
885.6	-87.108	0.0593749	
885.65	-87.108	0.0593749	
885.7	-87.108	0.0593749	
885.75	-87.108	0.0593749	
885.8	-87.108	0.0593749	
885.85	-87.108	0.0593749	
885.9	-87.108	0.0593749	
885.95	-87.108	0.0593749	
886	-87.108	0.0593749	
886.05	-87.108	0.0593749	
886.1	-87.108	0.0593749	
886.15	-87.108	0.0593749	
886.2	-87.108	0.0593749	
886.25	-87.108	0.0593749	
886.3	-87.108	0.0593749	
886.35	-87.108	0.0593749	
886.4	-87.108	0.0593749	
886.45	-87.108	0.0593749	
886.5	-87.108	0.0593749	
886.55	-87.108	0.0593749	
886.6	-87.108	0.0593749	
886.65	-87.108	0.0593749	
886.7	-87.108	0.0593749	
886.75	-87.108	0.0593749	
886.8	-87.108	0.0593749	
886.85	-87.108	0.0593749	
886.9	-87.108	0.0593749	
886.95	-87.108	0.0593749	
887	-87.108	0.0593749	
887.05	-87.108	0.0593749	
887.1	-87.108	0.0593749	
887.15	-87.108	0.0593749	
887.2	-87.108	0.0593749	
887.25	-87.108	0.0593749	
887.3	-87.108	0.0593749	
887.35	-87.108	0.0593749	
887.4	-87.108	0.0593749	
887.45	-87.108	0.0593749	
887.5	-87.108	0.0593749	
887.55	-87.108	0.0593749	
887.6	-87.108	0.0593749	
887.65	-87.108	0.0593749	
887.7	-87.108	0.0593749	
887.75	-87.108	0.0593749	
887.8	-87.108	0.0593749	
887.85	-87.108	0.0593749	
887.9	-87.108	0.0593749	
887.95	-87.108	0.0593749	
888	-87.108	0.0593749	
888.05	-87.108	0.0593749	
888.1	-87.108	0.0593749	
888.15	-87.108	0.0593749	
888.2	-87.108	0.0593749	
888.25	-87.108	0.0593749	
888.3	-87.108	0.0593749	
888.35	-87.108	0.0593749	
888.4	-87.108	0.0593749	
888.45	-87.108	0.0593749	
888.5	-87.108	0.0593749	
888.55	-87.108	0.0593749	
888.6	-87.108	0.0593749	
888.65	-87.108	0.0593749	
888.7	-87.108	0.0593749	
888.75	-87.108	0.0593749	
888.8	-87.108	0.0593749	
888.85	-87.108	0.0593749	
888.9	-87.108	0.0593749	
888.95	-87.108	0.0593749	
889	-87.108	0.0593749	
889.05	-87.108	0.0593749	
889.1	-87.108	0.0593749	
889.15	-87.108	0.0593749	
889.2	-87.108	0.0593749	
889.25	-87.108	0.0593749	
889.3	-87.108	0.0593749	
889.35	-87.108	0.0593749	
889.4	-87.108	0.0593749	
889.45	-87.108	0.0593749	
889.5	-87.108	0.0593749	
889.55	-87.108	0.0593749	
889.6	-87.108	0.0593749	
889.65	-87.108	0.0593749	
889.7	-87.108	0.0593749	
889.75	-87.108	0.0593749	
889.8	-87.108	0.0593749	
889.85	-87.108	0.0593749	
889.9	-87.108	0.0593749	
889.95	-87.108	0.0593749	
890	-87.108	0.0593749	
890.05	-87.108	0.0593749	
890.1	-87.108	0.0593749	
890.15	-87.108	0.0593749	
890.2	-87.108	0.0593749	
890.25	-87.108	0.0593749	
890.3	-87.108	0.0593749	
890.35	-87.108	0.0593749	
890.4	-87.108	0.0593749	
890.45	-87.108	0.0593749	
890.5	-87.108	0.0593749	
890.55	-87.108	0.0593749	
890.6	-87.108	0.0593749	
890.65	-87.108	0.0593749	
890.7	-87.108	0.0593749	
890.75	-87.108	0.0593749	
890.8	-87.108	0.0593749	
890.85	-87.108	0.0593749	
890.9	-87.108	0.0593749	
890.95	-87.108	0.0593749	
891	-87.108	0.0593749	
891.05	-87.108	0.0593749	
891.1	-87.108	0.0593749	
891.15	-87.108	0.0593749	
891.2	-87.108	0.0593749	
891.25	-87.108	0.0593749	
891.3	-87.108	0.0593749	
891.35	-87.108	0.0593749	
891.4	-87.108	0.0593749	
891.45	-87.108	0.0593749	
891.5	-87.108	0.0593749	
891.55	-87.108	0.0593749	
891.6	-87.108	0.0593749	
891.65	-87.108	0.0593749	
891.7	-87.108	0.0593749	
891.75	-87.108	0.0593749	
891.8	-87.108	0.0593749	
891.85	-87.108	0.0593749	
891.9	-87.108	0.0593749	
891.95	-87.108	0.0593749	
892	-87.108	0.0593749	
892.05	-87.108	0.0593749	
892.1	-87.108	0.0593749	
892.15	-87.108	0.0593749	
892.2	-87.108	0.0593749	
892.25	-87.108	0.0593749	
892.3	-87.108	0.0593749	
892.35	-87.108	0.0593749	
892.4	-87.108	0.0593749	
892.45	-87.108	0.0593749	
892.5	-87.108	0.0593749	
892.55	-87.108	0.0593749	
892.6	-87.108	0.0593749	
892.65	-87.108	0.0593749	
892.7	-87.108	0.0593749	
892.75	-87.108	0.0593749	
892.8	-87.108	0.0593749	
892.85	-87.108	0.0593749	
892.9	-87.108	0.0593749	
892.95	-87.108	0.0593749	
893	-87.108	0.0593749	
893.05	-87.108	0.0593749	
893.1	-87.108	0.0593749	
893.15	-87.108	0.0593749	
893.2	-87.108	0.0593749	
893.25	-87.108	0.0593749	
893.3	-87.108	0.0593749	
893.35	-87.108	0.0593749	
893.4	-87.108	0.0593749	
893.45	-87.108	0.0593749	
893.5	-87.108	0.0593749	
893.55	-87.108	0.0593749	
893.6	-87.108	0.0593749	
893.65	-87.108	0.0593749	
893.7	-87.108	0.0593749	
893.75	-87.108	0.0593749	
893.8	-87.108	0.0593749	
893.85	-87.108	0.0593749	
893.9	-87.108	0.0593749	
893.95	-87.108	0.0593749	
894	-87.108	0.0593749	
894.05	-87.108	0.0593749	
894.1	-87.108	0.0593749	
894.15	-87.108	0.0593749	
894.2	-87.108	0.0593749	
894.25	-87.108	0.0593749	
894.3	-87.108	0.0593749	
894.35	-87.108	0.0593749	
894.4	-87.108	0.0593749	
894.45	-87.108	0.0593749	
894.5	-87.108	0.0593749	
894.55	-87.108	0.0593749	
894.6	-87.108	0.0593749	
894.65	-87.108	0.0593749	
894.7	-87.108	0.0593749	
894.75	-87.108	0.0593749	
894.8	-87.108	0.0593749	
894.85	-87.108	0.0593749	
894.9	-87.108	0.0593749	
894.95	-87.108	0.0593749	
895	-87.108	0.0593749	
895.05	-87.108	0.0593749	
895.1	-87.108	0.0593749	
895.15	-87.108	0.0593749	
895.2	-87.108	0.0593749	
895.25	-87.108	0.0593749	
895.3	-87.108	0.0593749	
895.35	-87.108	0.0593749	
895.4	-87.108	0.0593749	
895.45	-87.108	0.0593749	
895.5	-87.108	0.0593749	
895.55	-87.108	0.0593749	
895.6	-87.108	0.0593749	
895.65	-87.108	0.0593749	
895.7	-87.108	0.0593749	
895.75	-87.108	0.0593749	
895.8	-87.108	0.0593749	
895.85	-87.108	0.0593749	
895.9	-87.108	0.0593749	
895.95	-87.108	0.0593749	
896	-87.108	0.0593749	
896.05	-87.108	0.0593749	
896.1	-87.108	0.0593749	
896.15	-87.108	0.0593749	
896.2	-87.108	0.0593749	
896.25	-87.108	0.0593749	
896.3	-87.108	0.0593749	
896.35	-87.108	0.0593749	
896.4	-87.108	0.0593749	
896.45	-87.108	0.0593749	
896.5	-87.108	0.0593749	
896.55	-87.108	0.0593749	
896.6	-87.108	0.0593749	
896.65	-87.108	0.0593749	
896.7	-87.108	0.0593749	
896.75	-87.108	0.0593749	
896.8	-87.108	0.0593749	
896.85	-87.108	0.0593749	
896.9	-87.108	0.0593749	
896.95	-87.108	0.0593749	
897	-87.108	0.0593749	
897.05	-87.108	0.0593749	
897.1	-87.108	0.0593749	
897.15	-87.108	0.0593749	
897.2	-87.108	0.0593749	
897.25	-87.108	0.0593749	
897.3	-87.108	0.0593749	
897.35	-87.108	0.0593749	
897.4	-87.108	0.0593749	
897.45	-87.108	0.0593749	
897.5	-87.108	0.0593749	
897.55	-87.108	0.0593749	
897.6	-87.108	0.0593749	
897.65	-87.108	0.0593749	
897.7	-87.108	0.0593749	
897.75	-87.108	0.0593749	
897.8	-87.108	0.0593749	
897.85	-87.108	0.0593749	
897.9	-87.108	0.0593749	
897.95	-87.108	0.0593749	
898	-87.108	0.0593749	
898.05	-87.108	0.0593749	
898.1	-87.108	0.0593749	
898.15	-87.108	0.0593749	
898.2	-87.108	0.0593749	
898.25	-87.108	0.0593749	
898.3	-87.108	0.0593749	
898.35	-87.108	0.0593749	
898.4	-87.108	0.0593749	
898.45	-87.108	0.0593749	
898.5	-87.108	0.0593749	
898.55	-87.108	0.0593749	
898.6	-87.108	0.0593749	
898.65	-87.108	0.0593749	
898.7	-87.108	0.0593749	
898.75	-87.108	0.0593749	
898.8	-87.108	0.0593749	
898.85	-87.108	0.0593749	
898.9	-87.108	0.0593749	
898.95	-87.108	0.0593749	
899	-87.108	0.0593749	
899.05	-87.108	0.0593749	
899.1	-87.108	0.0593749	
899.15	-87.108	0.0593749	
899.2	-87.108	0.0593749	
