70.7	0.843	
70.75	0.842935	
70.8	0.842869	
70.85	0.842803	
70.9	0.842738	
70.95	0.842672	
71	0.842607	
71.05	0.842541	
71.1	0.842475	
71.15	0.84241	
71.2	0.842344	
71.25	0.842279	
71.3	0.842213	
71.35	0.842148	
71.4	0.842082	
71.45	0.842016	
71.5	0.841951	
71.55	0.841885	
71.6	0.84182	
71.65	0.841754	
71.7	0.841689	
71.75	0.841623	
71.8	0.841558	
71.85	0.841492	
71.9	0.841427	
71.95	0.841361	
72	0.841296	
72.05	0.84123	
72.1	0.841165	
72.15	0.841099	
72.2	0.841034	
72.25	0.840969	
72.3	0.840903	
72.35	0.840838	
72.4	0.840772	
72.45	0.840707	
72.5	0.840641	
72.55	0.840576	
72.6	0.840511	
72.65	0.840445	
72.7	0.84038	
72.75	0.840314	
72.8	0.840249	
72.85	0.840184	
72.9	0.840118	
72.95	0.840053	
73	0.839987	
73.05	0.839922	
73.1	0.839857	
73.15	0.839791	
73.2	0.839726	
73.25	0.839661	
73.3	0.839595	
73.35	0.83953	
73.4	0.839465	
73.45	0.839399	
73.5	0.839334	
73.55	0.839269	
73.6	0.839203	
73.65	0.839138	
73.7	0.839073	
73.75	0.839008	
73.8	0.838942	
73.85	0.838877	
73.9	0.838812	
73.95	0.838746	
74	0.838681	
74.05	0.838616	
74.1	0.838551	
74.15	0.838485	
74.2	0.83842	
74.25	0.838355	
74.3	0.83829	
74.35	0.838224	
74.4	0.838159	
74.45	0.838094	
74.5	0.838029	
74.55	0.837964	
74.6	0.837898	
74.65	0.837833	
74.7	0.837768	
74.75	0.837703	
74.8	0.837638	
74.85	0.837572	
74.9	0.837507	
74.95	0.837442	
75	0.837377	
75.05	0.837312	
75.1	0.837247	
75.15	0.837182	
75.2	0.837116	
75.25	0.837051	
75.3	0.836986	
75.35	0.836921	
75.4	0.836856	
75.45	0.836791	
75.5	0.836726	
75.55	0.836661	
75.6	0.836595	
75.65	0.83653	
75.7	0.836465	
75.75	0.8364	
75.8	0.836335	
75.85	0.83627	
75.9	0.836205	
75.95	0.83614	
76	0.836075	
76.05	0.83601	
76.1	0.835945	
76.15	0.83588	
76.2	0.835815	
76.25	0.83575	
76.3	0.835685	
76.35	0.835619	
76.4	0.835554	
76.45	0.835489	
76.5	0.835424	
76.55	0.835359	
76.6	0.835294	
76.65	0.835229	
76.7	0.835164	
76.75	0.835099	
76.8	0.835034	
76.85	0.834969	
76.9	0.834904	
76.95	0.834839	
77	0.834774	
77.05	0.834709	
77.1	0.834645	
77.15	0.83458	
77.2	0.834515	
77.25	0.83445	
77.3	0.834385	
77.35	0.83432	
77.4	0.834255	
77.45	0.83419	
77.5	0.834125	
77.55	0.83406	
77.6	0.833995	
77.65	0.83393	
77.7	0.833865	
77.75	0.8338	
77.8	0.833735	
77.85	0.833671	
77.9	0.833606	
77.95	0.833541	
78	0.833476	
78.05	0.833411	
78.1	0.833346	
78.15	0.833281	
78.2	0.833216	
78.25	0.833151	
78.3	0.833087	
78.35	0.833022	
78.4	0.832957	
78.45	0.832892	
78.5	0.832827	
78.55	0.832762	
78.6	0.832697	
78.65	0.832633	
78.7	0.832568	
78.75	0.832503	
78.8	0.832438	
78.85	0.832373	
78.9	0.832308	
78.95	0.832244	
79	0.832179	
79.05	0.832114	
79.1	0.832049	
79.15	0.831984	
79.2	0.831919	
79.25	0.831855	
79.3	0.83179	
79.35	0.831725	
79.4	0.83166	
79.45	0.831595	
79.5	0.831531	
79.55	0.831466	
79.6	0.831401	
79.65	0.831336	
79.7	0.831272	
79.75	0.831207	
79.8	0.831142	
79.85	0.831077	
79.9	0.831013	
79.95	0.830948	
80	0.830883	
80.05	0.830818	
80.1	0.830753	
80.15	0.830689	
80.2	0.830624	
80.25	0.830559	
80.3	0.830495	
80.35	0.83043	
80.4	0.830365	
80.45	0.8303	
80.5	0.830236	
80.55	0.830171	
80.6	0.830106	
80.65	0.830041	
80.7	0.829977	
80.75	0.829912	
80.8	0.829847	
80.85	0.829783	
80.9	0.829718	
80.95	0.829653	
81	0.829588	
81.05	0.829524	
81.1	0.829459	
81.15	0.829394	
81.2	0.82933	
81.25	0.829265	
81.3	0.8292	
81.35	0.829136	
81.4	0.829071	
81.45	0.829006	
81.5	0.828942	
81.55	0.828877	
81.6	0.828812	
81.65	0.828748	
81.7	0.828683	
81.75	0.828618	
81.8	0.828554	
81.85	0.828489	
81.9	0.828424	
81.95	0.82836	
82	0.828295	
82.05	0.82823	
82.1	0.828166	
82.15	0.828101	
82.2	0.828036	
82.25	0.827972	
82.3	0.827907	
82.35	0.827842	
82.4	0.827778	
82.45	0.827713	
82.5	0.827648	
82.55	0.827584	
82.6	0.827519	
82.65	0.827455	
82.7	0.82739	
82.75	0.827325	
82.8	0.827261	
82.85	0.827196	
82.9	0.827131	
82.95	0.827067	
83	0.827002	
83.05	0.826938	
83.1	0.826873	
83.15	0.826808	
83.2	0.826744	
83.25	0.826679	
83.3	0.826614	
83.35	0.82655	
83.4	0.826485	
83.45	0.826421	
83.5	0.826356	
83.55	0.826291	
83.6	0.826227	
83.65	0.826162	
83.7	0.826098	
83.75	0.826033	
83.8	0.825968	
83.85	0.825904	
83.9	0.825839	
83.95	0.825775	
84	0.82571	
84.05	0.825645	
84.1	0.825581	
84.15	0.825516	
84.2	0.825452	
84.25	0.825387	
84.3	0.825322	
84.35	0.825258	
84.4	0.825193	
84.45	0.825129	
84.5	0.825064	
84.55	0.824999	
84.6	0.824935	
84.65	0.82487	
84.7	0.824806	
84.75	0.824741	
84.8	0.824676	
84.85	0.824612	
84.9	0.824547	
84.95	0.824483	
85	0.824418	
85.05	0.824354	
85.1	0.824289	
85.15	0.824224	
85.2	0.82416	
85.25	0.824095	
85.3	0.824031	
85.35	0.823966	
85.4	0.823901	
85.45	0.823837	
85.5	0.823772	
85.55	0.823708	
85.6	0.823643	
85.65	0.823579	
85.7	0.823514	
85.75	0.823449	
85.8	0.823385	
85.85	0.82332	
85.9	0.823256	
85.95	0.823191	
86	0.823126	
86.05	0.823062	
86.1	0.822997	
86.15	0.822933	
86.2	0.822868	
86.25	0.822804	
86.3	0.822739	
86.35	0.822674	
86.4	0.82261	
86.45	0.822545	
86.5	0.822481	
86.55	0.822416	
86.6	0.822351	
86.65	0.822287	
86.7	0.822222	
86.75	0.822158	
86.8	0.822093	
86.85	0.822029	
86.9	0.821964	
86.95	0.821899	
87	0.821835	
87.05	0.82177	
87.1	0.821706	
87.15	0.821641	
87.2	0.821576	
87.25	0.821512	
87.3	0.821447	
87.35	0.821383	
87.4	0.821318	
87.45	0.821253	
87.5	0.821189	
87.55	0.821124	
87.6	0.82106	
87.65	0.820995	
87.7	0.82093	
87.75	0.820866	
87.8	0.820801	
87.85	0.820737	
87.9	0.820672	
87.95	0.820607	
88	0.820543	
88.05	0.820478	
88.1	0.820414	
88.15	0.820349	
88.2	0.820284	
88.25	0.82022	
88.3	0.820155	
88.35	0.820091	
88.4	0.820026	
88.45	0.819961	
88.5	0.819897	
88.55	0.819832	
88.6	0.819767	
88.65	0.819703	
88.7	0.819638	
88.75	0.819574	
88.8	0.819509	
88.85	0.819444	
88.9	0.81938	
88.95	0.819315	
89	0.81925	
89.05	0.819186	
89.1	0.819121	
89.15	0.819056	
89.2	0.818992	
89.25	0.818927	
89.3	0.818863	
89.35	0.818798	
89.4	0.818733	
89.45	0.818669	
89.5	0.818604	
89.55	0.818539	
89.6	0.818475	
89.65	0.81841	
89.7	0.818345	
89.75	0.818281	
89.8	0.818216	
89.85	0.818151	
89.9	0.818087	
89.95	0.818022	
90	0.817957	
90.05	0.817893	
90.1	0.817828	
90.15	0.817763	
90.2	0.817699	
90.25	0.817634	
90.3	0.817569	
90.35	0.817505	
90.4	0.81744	
90.45	0.817375	
90.5	0.817311	
90.55	0.817246	
90.6	0.817181	
90.65	0.817116	
90.7	0.817052	
90.75	0.816987	
90.8	0.816922	
90.85	0.816858	
90.9	0.816793	
90.95	0.816728	
91	0.816664	
91.05	0.816599	
91.1	0.816534	
91.15	0.816469	
91.2	0.816405	
91.25	0.81634	
91.3	0.816275	
91.35	0.81621	
91.4	0.816146	
91.45	0.816081	
91.5	0.816016	
91.55	0.815952	
91.6	0.815887	
91.65	0.815822	
91.7	0.815757	
91.75	0.815693	
91.8	0.815628	
91.85	0.815563	
91.9	0.815498	
91.95	0.815433	
92	0.815369	
92.05	0.815304	
92.1	0.815239	
92.15	0.815174	
92.2	0.81511	
92.25	0.815045	
92.3	0.81498	
92.35	0.814915	
92.4	0.81485	
92.45	0.814786	
92.5	0.814721	
92.55	0.814656	
92.6	0.814591	
92.65	0.814526	
92.7	0.814462	
92.75	0.814397	
92.8	0.814332	
92.85	0.814267	
92.9	0.814202	
92.95	0.814138	
93	0.814073	
93.05	0.814008	
93.1	0.813943	
93.15	0.813878	
93.2	0.813813	
93.25	0.813749	
93.3	0.813684	
93.35	0.813619	
93.4	0.813554	
93.45	0.813489	
93.5	0.813424	
93.55	0.813359	
93.6	0.813295	
93.65	0.81323	
93.7	0.813165	
93.75	0.8131	
93.8	0.813035	
93.85	0.81297	
93.9	0.812905	
93.95	0.81284	
94	0.812776	
94.05	0.812711	
94.1	0.812646	
94.15	0.812581	
94.2	0.812516	
94.25	0.812451	
94.3	0.812386	
94.35	0.812321	
94.4	0.812256	
94.45	0.812191	
94.5	0.812126	
94.55	0.812061	
94.6	0.811997	
94.65	0.811932	
94.7	0.811867	
94.75	0.811802	
94.8	0.811737	
94.85	0.811672	
94.9	0.811607	
94.95	0.811542	
95	0.811477	
95.05	0.811412	
95.1	0.811347	
95.15	0.811282	
95.2	0.811217	
95.25	0.811152	
95.3	0.811087	
95.35	0.811022	
95.4	0.810957	
95.45	0.810892	
95.5	0.810827	
95.55	0.810762	
95.6	0.810697	
95.65	0.810632	
95.7	0.810567	
95.75	0.810502	
95.8	0.810437	
95.85	0.810372	
95.9	0.810307	
95.95	0.810242	
96	0.810177	
96.05	0.810112	
96.1	0.810047	
96.15	0.809981	
96.2	0.809916	
96.25	0.809851	
96.3	0.809786	
96.35	0.809721	
96.4	0.809656	
96.45	0.809591	
96.5	0.809526	
96.55	0.809461	
96.6	0.809396	
96.65	0.809331	
96.7	0.809266	
96.75	0.8092	
96.8	0.809135	
96.85	0.80907	
96.9	0.809005	
96.95	0.80894	
97	0.808875	
97.05	0.80881	
97.1	0.808745	
97.15	0.808679	
97.2	0.808614	
97.25	0.808549	
97.3	0.808484	
97.35	0.808419	
97.4	0.808354	
97.45	0.808288	
97.5	0.808223	
97.55	0.808158	
97.6	0.808093	
97.65	0.808028	
97.7	0.807963	
97.75	0.807897	
97.8	0.807832	
97.85	0.807767	
97.9	0.807702	
97.95	0.807636	
98	0.807571	
98.05	0.807506	
98.1	0.807441	
98.15	0.807376	
98.2	0.80731	
98.25	0.807245	
98.3	0.80718	
98.35	0.807115	
98.4	0.807049	
98.45	0.806984	
98.5	0.806919	
98.55	0.806854	
98.6	0.806788	
98.65	0.806723	
98.7	0.806658	
98.75	0.806592	
98.8	0.806527	
98.85	0.806462	
98.9	0.806396	
98.95	0.806331	
99	0.806266	
99.05	0.806201	
99.1	0.806135	
99.15	0.80607	
99.2	0.806005	
99.25	0.805939	
99.3	0.805874	
99.35	0.805809	
99.4	0.805743	
99.45	0.805678	
99.5	0.805612	
99.55	0.805547	
99.6	0.805482	
99.65	0.805416	
99.7	0.805351	
99.75	0.805286	
99.8	0.80522	
99.85	0.805155	
99.9	0.805089	
99.95	0.805024	
100	0.804959	
100.05	0.804893	
100.1	0.804828	
100.15	0.804762	
100.2	0.804697	
100.25	0.804632	
100.3	0.804566	
100.35	0.804501	
100.4	0.804435	
100.45	0.80437	
100.5	0.804304	
100.55	0.804239	
100.6	0.804173	
100.65	0.804108	
100.7	0.804042	
100.75	0.803977	
100.8	0.803911	
100.85	0.803846	
100.9	0.80378	
100.95	0.803715	
101	0.803649	
101.05	0.803584	
101.1	0.803518	
101.15	0.803453	
101.2	0.803387	
101.25	0.803322	
101.3	0.803256	
101.35	0.803191	
101.4	0.803125	
101.45	0.80306	
101.5	0.802994	
101.55	0.802929	
101.6	0.802863	
101.65	0.802797	
101.7	0.802732	
101.75	0.802666	
101.8	0.802601	
101.85	0.802535	
101.9	0.80247	
101.95	0.802404	
102	0.802338	
102.05	0.802273	
102.1	0.802207	
102.15	0.802142	
102.2	0.802076	
102.25	0.80201	
102.3	0.801945	
102.35	0.801879	
102.4	0.801813	
102.45	0.801748	
102.5	0.801682	
102.55	0.801616	
102.6	0.801551	
102.65	0.801485	
102.7	0.801419	
102.75	0.801354	
102.8	0.801288	
102.85	0.801222	
102.9	0.801157	
102.95	0.801091	
103	0.801025	
103.05	0.80096	
103.1	0.800894	
103.15	0.800828	
103.2	0.800762	
103.25	0.800697	
103.3	0.800631	
103.35	0.800565	
103.4	0.8005	
103.45	0.800434	
103.5	0.800368	
103.55	0.800302	
103.6	0.800237	
103.65	0.800171	
103.7	0.800105	
103.75	0.800039	
103.8	0.799973	
103.85	0.799908	
103.9	0.799842	
103.95	0.799776	
104	0.79971	
104.05	0.799645	
104.1	0.799579	
104.15	0.799513	
104.2	0.799447	
104.25	0.799381	
104.3	0.799315	
104.35	0.79925	
104.4	0.799184	
104.45	0.799118	
104.5	0.799052	
104.55	0.798986	
104.6	0.79892	
104.65	0.798855	
104.7	0.798789	
104.75	0.798723	
104.8	0.798657	
104.85	0.798591	
104.9	0.798525	
104.95	0.798459	
105	0.798393	
105.05	0.798328	
105.1	0.798262	
105.15	0.798196	
105.2	0.79813	
105.25	0.798064	
105.3	0.797998	
105.35	0.797932	
105.4	0.797866	
105.45	0.7978	
105.5	0.797734	
105.55	0.797668	
105.6	0.797602	
105.65	0.797536	
105.7	0.79747	
105.75	0.797404	
105.8	0.797339	
105.85	0.797273	
105.9	0.797207	
105.95	0.797141	
106	0.797075	
106.05	0.797009	
106.1	0.796943	
106.15	0.796877	
106.2	0.796811	
106.25	0.796745	
106.3	0.796679	
106.35	0.796613	
106.4	0.796547	
106.45	0.796481	
106.5	0.796414	
106.55	0.796348	
106.6	0.796282	
106.65	0.796216	
106.7	0.79615	
106.75	0.796084	
106.8	0.796018	
106.85	0.795952	
106.9	0.795886	
106.95	0.79582	
107	0.795754	
107.05	0.795688	
107.1	0.795622	
107.15	0.795556	
107.2	0.79549	
107.25	0.795424	
107.3	0.795357	
107.35	0.795291	
107.4	0.795225	
107.45	0.795159	
107.5	0.795093	
107.55	0.795027	
107.6	0.794961	
107.65	0.794895	
107.7	0.794828	
107.75	0.794762	
107.8	0.794696	
107.85	0.79463	
107.9	0.794564	
107.95	0.794498	
108	0.794432	
108.05	0.794365	
108.1	0.794299	
108.15	0.794233	
108.2	0.794167	
108.25	0.794101	
108.3	0.794034	
108.35	0.793968	
108.4	0.793902	
108.45	0.793836	
108.5	0.79377	
108.55	0.793703	
108.6	0.793637	
108.65	0.793571	
108.7	0.793505	
108.75	0.793439	
108.8	0.793372	
108.85	0.793306	
108.9	0.79324	
108.95	0.793174	
109	0.793107	
109.05	0.793041	
109.1	0.792975	
109.15	0.792909	
109.2	0.792842	
109.25	0.792776	
109.3	0.79271	
109.35	0.792644	
109.4	0.792577	
109.45	0.792511	
109.5	0.792445	
109.55	0.792378	
109.6	0.792312	
109.65	0.792246	
109.7	0.79218	
109.75	0.792113	
109.8	0.792047	
109.85	0.791981	
109.9	0.791914	
109.95	0.791848	
110	0.791782	
110.05	0.791715	
110.1	0.791649	
110.15	0.791583	
110.2	0.791516	
110.25	0.79145	
110.3	0.791384	
110.35	0.791317	
110.4	0.791251	
110.45	0.791185	
110.5	0.791118	
110.55	0.791052	
110.6	0.790985	
110.65	0.790919	
110.7	0.790853	
110.75	0.790786	
110.8	0.79072	
110.85	0.790654	
110.9	0.790587	
110.95	0.790521	
111	0.790454	
111.05	0.790388	
111.1	0.790322	
111.15	0.790255	
111.2	0.790189	
111.25	0.790122	
111.3	0.790056	
111.35	0.78999	
111.4	0.789923	
111.45	0.789857	
111.5	0.78979	
111.55	0.789724	
111.6	0.789657	
111.65	0.789591	
111.7	0.789525	
111.75	0.789458	
111.8	0.789392	
111.85	0.789325	
111.9	0.789259	
111.95	0.789192	
112	0.789126	
112.05	0.789059	
112.1	0.788993	
112.15	0.788926	
112.2	0.78886	
112.25	0.788793	
112.3	0.788727	
112.35	0.78866	
112.4	0.788594	
112.45	0.788527	
112.5	0.788461	
112.55	0.788394	
112.6	0.788328	
112.65	0.788261	
112.7	0.788195	
112.75	0.788128	
112.8	0.788062	
112.85	0.787995	
112.9	0.787929	
112.95	0.787862	
113	0.787796	
113.05	0.787729	
113.1	0.787663	
113.15	0.787596	
113.2	0.78753	
113.25	0.787463	
113.3	0.787397	
113.35	0.78733	
113.4	0.787264	
113.45	0.787197	
113.5	0.78713	
113.55	0.787064	
113.6	0.786997	
113.65	0.786931	
113.7	0.786864	
113.75	0.786798	
113.8	0.786731	
113.85	0.786665	
113.9	0.786598	
113.95	0.786531	
114	0.786465	
114.05	0.786398	
114.1	0.786332	
114.15	0.786265	
114.2	0.786199	
114.25	0.786132	
114.3	0.786065	
114.35	0.785999	
114.4	0.785932	
114.45	0.785866	
114.5	0.785799	
114.55	0.785732	
114.6	0.785666	
114.65	0.785599	
114.7	0.785533	
114.75	0.785466	
114.8	0.785399	
114.85	0.785333	
114.9	0.785266	
114.95	0.785199	
115	0.785133	
115.05	0.785066	
115.1	0.785	
115.15	0.784933	
115.2	0.784866	
115.25	0.7848	
115.3	0.784733	
115.35	0.784666	
115.4	0.7846	
115.45	0.784533	
115.5	0.784466	
115.55	0.7844	
115.6	0.784333	
115.65	0.784267	
115.7	0.7842	
115.75	0.784133	
115.8	0.784067	
115.85	0.784	
115.9	0.783933	
115.95	0.783867	
116	0.7838	
116.05	0.783733	
116.1	0.783667	
116.15	0.7836	
116.2	0.783533	
116.25	0.783467	
116.3	0.7834	
116.35	0.783333	
116.4	0.783267	
116.45	0.7832	
116.5	0.783133	
116.55	0.783067	
116.6	0.783	
116.65	0.782933	
116.7	0.782867	
116.75	0.7828	
116.8	0.782733	
116.85	0.782666	
116.9	0.7826	
116.95	0.782533	
117	0.782466	
117.05	0.7824	
117.1	0.782333	
117.15	0.782266	
117.2	0.7822	
117.25	0.782133	
117.3	0.782066	
117.35	0.782	
117.4	0.781933	
117.45	0.781866	
117.5	0.781799	
117.55	0.781733	
117.6	0.781666	
117.65	0.781599	
117.7	0.781533	
117.75	0.781466	
117.8	0.781399	
117.85	0.781332	
117.9	0.781266	
117.95	0.781199	
118	0.781132	
118.05	0.781066	
118.1	0.780999	
118.15	0.780932	
118.2	0.780865	
118.25	0.780799	
118.3	0.780732	
118.35	0.780665	
118.4	0.780599	
118.45	0.780532	
118.5	0.780465	
118.55	0.780398	
118.6	0.780332	
118.65	0.780265	
118.7	0.780198	
118.75	0.780132	
118.8	0.780065	
118.85	0.779998	
118.9	0.779931	
118.95	0.779865	
119	0.779798	
119.05	0.779731	
119.1	0.779664	
119.15	0.779598	
119.2	0.779531	
119.25	0.779464	
119.3	0.779398	
119.35	0.779331	
119.4	0.779264	
119.45	0.779197	
119.5	0.779131	
119.55	0.779064	
119.6	0.778997	
119.65	0.77893	
119.7	0.778864	
119.75	0.778797	
119.8	0.77873	
119.85	0.778664	
119.9	0.778597	
119.95	0.77853	
120	0.778463	
120.05	0.778397	
120.1	0.77833	
120.15	0.778263	
120.2	0.778196	
120.25	0.77813	
120.3	0.778063	
120.35	0.777996	
120.4	0.777929	
120.45	0.777863	
120.5	0.777796	
120.55	0.777729	
120.6	0.777663	
120.65	0.777596	
120.7	0.777529	
120.75	0.777462	
120.8	0.777396	
120.85	0.777329	
120.9	0.777262	
120.95	0.777195	
121	0.777129	
121.05	0.777062	
121.1	0.776995	
121.15	0.776929	
121.2	0.776862	
121.25	0.776795	
121.3	0.776728	
121.35	0.776662	
121.4	0.776595	
121.45	0.776528	
121.5	0.776462	
121.55	0.776395	
121.6	0.776328	
121.65	0.776261	
121.7	0.776195	
121.75	0.776128	
121.8	0.776061	
121.85	0.775995	
121.9	0.775928	
121.95	0.775861	
122	0.775794	
122.05	0.775728	
122.1	0.775661	
122.15	0.775594	
122.2	0.775528	
122.25	0.775461	
122.3	0.775394	
122.35	0.775327	
122.4	0.775261	
122.45	0.775194	
122.5	0.775127	
122.55	0.775061	
122.6	0.774994	
122.65	0.774927	
122.7	0.77486	
122.75	0.774794	
122.8	0.774727	
122.85	0.77466	
122.9	0.774594	
122.95	0.774527	
123	0.77446	
123.05	0.774394	
123.1	0.774327	
123.15	0.77426	
123.2	0.774194	
123.25	0.774127	
123.3	0.77406	
123.35	0.773994	
123.4	0.773927	
123.45	0.77386	
123.5	0.773794	
123.55	0.773727	
123.6	0.77366	
123.65	0.773594	
123.7	0.773527	
123.75	0.77346	
123.8	0.773394	
123.85	0.773327	
123.9	0.77326	
123.95	0.773194	
124	0.773127	
124.05	0.77306	
124.1	0.772994	
124.15	0.772927	
124.2	0.77286	
124.25	0.772794	
124.3	0.772727	
124.35	0.77266	
124.4	0.772594	
124.45	0.772527	
124.5	0.77246	
124.55	0.772394	
124.6	0.772327	
124.65	0.77226	
124.7	0.772194	
124.75	0.772127	
124.8	0.772061	
124.85	0.771994	
124.9	0.771927	
124.95	0.771861	
125	0.771794	
125.05	0.771728	
125.1	0.771661	
125.15	0.771594	
125.2	0.771528	
125.25	0.771461	
125.3	0.771394	
125.35	0.771328	
125.4	0.771261	
125.45	0.771195	
125.5	0.771128	
125.55	0.771061	
125.6	0.770995	
125.65	0.770928	
125.7	0.770862	
125.75	0.770795	
125.8	0.770729	
125.85	0.770662	
125.9	0.770595	
125.95	0.770529	
126	0.770462	
126.05	0.770396	
126.1	0.770329	
126.15	0.770263	
126.2	0.770196	
126.25	0.77013	
126.3	0.770063	
126.35	0.769996	
126.4	0.76993	
126.45	0.769863	
126.5	0.769797	
126.55	0.76973	
126.6	0.769664	
126.65	0.769597	
126.7	0.769531	
126.75	0.769464	
126.8	0.769398	
126.85	0.769331	
126.9	0.769265	
126.95	0.769198	
127	0.769132	
127.05	0.769065	
127.1	0.768999	
127.15	0.768932	
127.2	0.768866	
127.25	0.768799	
127.3	0.768733	
127.35	0.768666	
127.4	0.7686	
127.45	0.768533	
127.5	0.768467	
127.55	0.7684	
127.6	0.768334	
127.65	0.768267	
127.7	0.768201	
127.75	0.768134	
127.8	0.768068	
127.85	0.768001	
127.9	0.767935	
127.95	0.767869	
128	0.767802	
128.05	0.767736	
128.1	0.767669	
128.15	0.767603	
128.2	0.767536	
128.25	0.76747	
128.3	0.767403	
128.35	0.767337	
128.4	0.767271	
128.45	0.767204	
128.5	0.767138	
128.55	0.767071	
128.6	0.767005	
128.65	0.766939	
128.7	0.766872	
128.75	0.766806	
128.8	0.766739	
128.85	0.766673	
128.9	0.766607	
128.95	0.76654	
129	0.766474	
129.05	0.766408	
129.1	0.766341	
129.15	0.766275	
129.2	0.766209	
129.25	0.766142	
129.3	0.766076	
129.35	0.76601	
129.4	0.765943	
129.45	0.765877	
129.5	0.765811	
129.55	0.765744	
129.6	0.765678	
129.65	0.765612	
129.7	0.765545	
129.75	0.765479	
129.8	0.765413	
129.85	0.765346	
129.9	0.76528	
129.95	0.765214	
130	0.765148	
130.05	0.765081	
130.1	0.765015	
130.15	0.764949	
130.2	0.764882	
130.25	0.764816	
130.3	0.76475	
130.35	0.764684	
130.4	0.764617	
130.45	0.764551	
130.5	0.764485	
130.55	0.764419	
130.6	0.764352	
130.65	0.764286	
130.7	0.76422	
130.75	0.764154	
130.8	0.764088	
130.85	0.764021	
130.9	0.763955	
130.95	0.763889	
131	0.763823	
131.05	0.763757	
131.1	0.76369	
131.15	0.763624	
131.2	0.763558	
131.25	0.763492	
131.3	0.763426	
131.35	0.76336	
131.4	0.763293	
131.45	0.763227	
131.5	0.763161	
131.55	0.763095	
131.6	0.763029	
131.65	0.762963	
131.7	0.762897	
131.75	0.762831	
131.8	0.762764	
131.85	0.762698	
131.9	0.762632	
131.95	0.762566	
132	0.7625	
132.05	0.762434	
132.1	0.762368	
132.15	0.762302	
132.2	0.762236	
132.25	0.76217	
132.3	0.762104	
132.35	0.762037	
132.4	0.761971	
132.45	0.761905	
132.5	0.761839	
132.55	0.761773	
132.6	0.761707	
132.65	0.761641	
132.7	0.761575	
132.75	0.761509	
132.8	0.761443	
132.85	0.761377	
132.9	0.761311	
132.95	0.761245	
133	0.761179	
133.05	0.761113	
133.1	0.761047	
133.15	0.760981	
133.2	0.760915	
133.25	0.760849	
133.3	0.760783	
133.35	0.760717	
133.4	0.760652	
133.45	0.760586	
133.5	0.76052	
133.55	0.760454	
133.6	0.760388	
133.65	0.760322	
133.7	0.760256	
133.75	0.76019	
133.8	0.760124	
133.85	0.760058	
133.9	0.759992	
133.95	0.759927	
134	0.759861	
134.05	0.759795	
134.1	0.759729	
134.15	0.759663	
134.2	0.759597	
134.25	0.759531	
134.3	0.759466	
134.35	0.7594	
134.4	0.759334	
134.45	0.759268	
134.5	0.759202	
134.55	0.759136	
134.6	0.759071	
134.65	0.759005	
134.7	0.758939	
134.75	0.758873	
134.8	0.758807	
134.85	0.758742	
134.9	0.758676	
134.95	0.75861	
135	0.758544	
135.05	0.758479	
135.1	0.758413	
135.15	0.758347	
135.2	0.758281	
135.25	0.758216	
135.3	0.75815	
135.35	0.758084	
135.4	0.758019	
135.45	0.757953	
135.5	0.757887	
135.55	0.757821	
135.6	0.757756	
135.65	0.75769	
135.7	0.757624	
135.75	0.757559	
135.8	0.757493	
135.85	0.757427	
135.9	0.757362	
135.95	0.757296	
136	0.75723	
136.05	0.757165	
136.1	0.757099	
136.15	0.757034	
136.2	0.756968	
136.25	0.756902	
136.3	0.756837	
136.35	0.756771	
136.4	0.756706	
136.45	0.75664	
136.5	0.756575	
136.55	0.756509	
136.6	0.756443	
136.65	0.756378	
136.7	0.756312	
136.75	0.756247	
136.8	0.756181	
136.85	0.756116	
136.9	0.75605	
136.95	0.755985	
137	0.755919	
137.05	0.755854	
137.1	0.755788	
137.15	0.755723	
137.2	0.755657	
137.25	0.755592	
137.3	0.755526	
137.35	0.755461	
137.4	0.755395	
137.45	0.75533	
137.5	0.755264	
137.55	0.755199	
137.6	0.755134	
137.65	0.755068	
137.7	0.755003	
137.75	0.754937	
137.8	0.754872	
137.85	0.754807	
137.9	0.754741	
137.95	0.754676	
138	0.75461	
138.05	0.754545	
138.1	0.75448	
138.15	0.754414	
138.2	0.754349	
138.25	0.754284	
138.3	0.754218	
138.35	0.754153	
138.4	0.754088	
138.45	0.754022	
138.5	0.753957	
138.55	0.753892	
138.6	0.753827	
138.65	0.753761	
138.7	0.753696	
138.75	0.753631	
138.8	0.753565	
138.85	0.7535	
138.9	0.753435	
138.95	0.75337	
139	0.753304	
139.05	0.753239	
139.1	0.753174	
139.15	0.753109	
139.2	0.753044	
139.25	0.752978	
139.3	0.752913	
139.35	0.752848	
139.4	0.752783	
139.45	0.752718	
139.5	0.752653	
139.55	0.752587	
139.6	0.752522	
139.65	0.752457	
139.7	0.752392	
139.75	0.752327	
139.8	0.752262	
139.85	0.752197	
139.9	0.752131	
139.95	0.752066	
140	0.752001	
140.05	0.751936	
140.1	0.751871	
140.15	0.751806	
140.2	0.751741	
140.25	0.751676	
140.3	0.751611	
140.35	0.751546	
140.4	0.751481	
140.45	0.751416	
140.5	0.751351	
140.55	0.751286	
140.6	0.751221	
140.65	0.751156	
140.7	0.751091	
140.75	0.751026	
140.8	0.750961	
140.85	0.750896	
140.9	0.750831	
140.95	0.750766	
141	0.750701	
141.05	0.750636	
141.1	0.750571	
141.15	0.750506	
141.2	0.750441	
141.25	0.750376	
141.3	0.750311	
141.35	0.750247	
