70.7	0.782225	
70.75	0.782133	
70.8	0.782041	
70.85	0.781949	
70.9	0.781857	
70.95	0.781765	
71	0.781673	
71.05	0.781581	
71.1	0.781489	
71.15	0.781397	
71.2	0.781305	
71.25	0.781213	
71.3	0.781121	
71.35	0.78103	
71.4	0.780938	
71.45	0.780846	
71.5	0.780755	
71.55	0.780663	
71.6	0.780571	
71.65	0.78048	
71.7	0.780388	
71.75	0.780297	
71.8	0.780205	
71.85	0.780114	
71.9	0.780023	
71.95	0.779931	
72	0.77984	
72.05	0.779749	
72.1	0.779657	
72.15	0.779566	
72.2	0.779475	
72.25	0.779384	
72.3	0.779293	
72.35	0.779201	
72.4	0.77911	
72.45	0.779019	
72.5	0.778928	
72.55	0.778837	
72.6	0.778746	
72.65	0.778655	
72.7	0.778565	
72.75	0.778474	
72.8	0.778383	
72.85	0.778292	
72.9	0.778201	
72.95	0.778111	
73	0.77802	
73.05	0.777929	
73.1	0.777839	
73.15	0.777748	
73.2	0.777658	
73.25	0.777567	
73.3	0.777477	
73.35	0.777386	
73.4	0.777296	
73.45	0.777205	
73.5	0.777115	
73.55	0.777025	
73.6	0.776934	
73.65	0.776844	
73.7	0.776754	
73.75	0.776664	
73.8	0.776573	
73.85	0.776483	
73.9	0.776393	
73.95	0.776303	
74	0.776213	
74.05	0.776123	
74.1	0.776033	
74.15	0.775943	
74.2	0.775853	
74.25	0.775763	
74.3	0.775674	
74.35	0.775584	
74.4	0.775494	
74.45	0.775404	
74.5	0.775315	
74.55	0.775225	
74.6	0.775135	
74.65	0.775046	
74.7	0.774956	
74.75	0.774867	
74.8	0.774777	
74.85	0.774688	
74.9	0.774598	
74.95	0.774509	
75	0.77442	
75.05	0.77433	
75.1	0.774241	
75.15	0.774152	
75.2	0.774062	
75.25	0.773973	
75.3	0.773884	
75.35	0.773795	
75.4	0.773706	
75.45	0.773617	
75.5	0.773528	
75.55	0.773439	
75.6	0.77335	
75.65	0.773261	
75.7	0.773172	
75.75	0.773083	
75.8	0.772994	
75.85	0.772905	
75.9	0.772817	
75.95	0.772728	
76	0.772639	
76.05	0.77255	
76.1	0.772462	
76.15	0.772373	
76.2	0.772285	
76.25	0.772196	
76.3	0.772108	
76.35	0.772019	
76.4	0.771931	
76.45	0.771842	
76.5	0.771754	
76.55	0.771666	
76.6	0.771577	
76.65	0.771489	
76.7	0.771401	
76.75	0.771313	
76.8	0.771224	
76.85	0.771136	
76.9	0.771048	
76.95	0.77096	
77	0.770872	
77.05	0.770784	
77.1	0.770696	
77.15	0.770608	
77.2	0.77052	
77.25	0.770432	
77.3	0.770345	
77.35	0.770257	
77.4	0.770169	
77.45	0.770081	
77.5	0.769994	
77.55	0.769906	
77.6	0.769818	
77.65	0.769731	
77.7	0.769643	
77.75	0.769556	
77.8	0.769468	
77.85	0.769381	
77.9	0.769293	
77.95	0.769206	
78	0.769118	
78.05	0.769031	
78.1	0.768944	
78.15	0.768857	
78.2	0.768769	
78.25	0.768682	
78.3	0.768595	
78.35	0.768508	
78.4	0.768421	
78.45	0.768334	
78.5	0.768247	
78.55	0.76816	
78.6	0.768073	
78.65	0.767986	
78.7	0.767899	
78.75	0.767812	
78.8	0.767725	
78.85	0.767638	
78.9	0.767552	
78.95	0.767465	
79	0.767378	
79.05	0.767291	
79.1	0.767205	
79.15	0.767118	
79.2	0.767032	
79.25	0.766945	
79.3	0.766859	
79.35	0.766772	
79.4	0.766686	
79.45	0.766599	
79.5	0.766513	
79.55	0.766427	
79.6	0.76634	
79.65	0.766254	
79.7	0.766168	
79.75	0.766082	
79.8	0.765995	
79.85	0.765909	
79.9	0.765823	
79.95	0.765737	
80	0.765651	
80.05	0.765565	
80.1	0.765479	
80.15	0.765393	
80.2	0.765307	
80.25	0.765221	
80.3	0.765136	
80.35	0.76505	
80.4	0.764964	
80.45	0.764878	
80.5	0.764793	
80.55	0.764707	
80.6	0.764621	
80.65	0.764536	
80.7	0.76445	
80.75	0.764365	
80.8	0.764279	
80.85	0.764194	
80.9	0.764108	
80.95	0.764023	
81	0.763937	
81.05	0.763852	
81.1	0.763767	
81.15	0.763681	
81.2	0.763596	
81.25	0.763511	
81.3	0.763426	
81.35	0.763341	
81.4	0.763256	
81.45	0.76317	
81.5	0.763085	
81.55	0.763	
81.6	0.762915	
81.65	0.762831	
81.7	0.762746	
81.75	0.762661	
81.8	0.762576	
81.85	0.762491	
81.9	0.762406	
81.95	0.762322	
82	0.762237	
82.05	0.762152	
82.1	0.762067	
82.15	0.761983	
82.2	0.761898	
82.25	0.761814	
82.3	0.761729	
82.35	0.761645	
82.4	0.76156	
82.45	0.761476	
82.5	0.761391	
82.55	0.761307	
82.6	0.761223	
82.65	0.761138	
82.7	0.761054	
82.75	0.76097	
82.8	0.760886	
82.85	0.760802	
82.9	0.760717	
82.95	0.760633	
83	0.760549	
83.05	0.760465	
83.1	0.760381	
83.15	0.760297	
83.2	0.760213	
83.25	0.760129	
83.3	0.760046	
83.35	0.759962	
83.4	0.759878	
83.45	0.759794	
83.5	0.75971	
83.55	0.759627	
83.6	0.759543	
83.65	0.759459	
83.7	0.759376	
83.75	0.759292	
83.8	0.759209	
83.85	0.759125	
83.9	0.759042	
83.95	0.758958	
84	0.758875	
84.05	0.758791	
84.1	0.758708	
84.15	0.758625	
84.2	0.758541	
84.25	0.758458	
84.3	0.758375	
84.35	0.758292	
84.4	0.758208	
84.45	0.758125	
84.5	0.758042	
84.55	0.757959	
84.6	0.757876	
84.65	0.757793	
84.7	0.75771	
84.75	0.757627	
84.8	0.757544	
84.85	0.757461	
84.9	0.757378	
84.95	0.757296	
85	0.757213	
85.05	0.75713	
85.1	0.757047	
85.15	0.756965	
85.2	0.756882	
85.25	0.756799	
85.3	0.756717	
85.35	0.756634	
85.4	0.756552	
85.45	0.756469	
85.5	0.756387	
85.55	0.756304	
85.6	0.756222	
85.65	0.756139	
85.7	0.756057	
85.75	0.755975	
85.8	0.755892	
85.85	0.75581	
85.9	0.755728	
85.95	0.755646	
86	0.755563	
86.05	0.755481	
86.1	0.755399	
86.15	0.755317	
86.2	0.755235	
86.25	0.755153	
86.3	0.755071	
86.35	0.754989	
86.4	0.754907	
86.45	0.754825	
86.5	0.754743	
86.55	0.754661	
86.6	0.75458	
86.65	0.754498	
86.7	0.754416	
86.75	0.754334	
86.8	0.754253	
86.85	0.754171	
86.9	0.754089	
86.95	0.754008	
87	0.753926	
87.05	0.753845	
87.1	0.753763	
87.15	0.753682	
87.2	0.7536	
87.25	0.753519	
87.3	0.753438	
87.35	0.753356	
87.4	0.753275	
87.45	0.753194	
87.5	0.753112	
87.55	0.753031	
87.6	0.75295	
87.65	0.752869	
87.7	0.752788	
87.75	0.752706	
87.8	0.752625	
87.85	0.752544	
87.9	0.752463	
87.95	0.752382	
88	0.752301	
88.05	0.75222	
88.1	0.752139	
88.15	0.752059	
88.2	0.751978	
88.25	0.751897	
88.3	0.751816	
88.35	0.751735	
88.4	0.751655	
88.45	0.751574	
88.5	0.751493	
88.55	0.751413	
88.6	0.751332	
88.65	0.751251	
88.7	0.751171	
88.75	0.75109	
88.8	0.75101	
88.85	0.750929	
88.9	0.750849	
88.95	0.750768	
89	0.750688	
89.05	0.750608	
89.1	0.750527	
89.15	0.750447	
89.2	0.750367	
89.25	0.750287	
89.3	0.750206	
89.35	0.750126	
89.4	0.750046	
89.45	0.749966	
89.5	0.749886	
89.55	0.749806	
89.6	0.749726	
89.65	0.749646	
89.7	0.749566	
89.75	0.749486	
89.8	0.749406	
89.85	0.749326	
89.9	0.749246	
89.95	0.749166	
90	0.749086	
90.05	0.749007	
90.1	0.748927	
90.15	0.748847	
90.2	0.748767	
90.25	0.748688	
90.3	0.748608	
90.35	0.748529	
90.4	0.748449	
90.45	0.748369	
90.5	0.74829	
90.55	0.74821	
90.6	0.748131	
90.65	0.748051	
90.7	0.747972	
90.75	0.747893	
90.8	0.747813	
90.85	0.747734	
90.9	0.747655	
90.95	0.747575	
91	0.747496	
91.05	0.747417	
91.1	0.747338	
91.15	0.747258	
91.2	0.747179	
91.25	0.7471	
91.3	0.747021	
91.35	0.746942	
91.4	0.746863	
91.45	0.746784	
91.5	0.746705	
91.55	0.746626	
91.6	0.746547	
91.65	0.746468	
91.7	0.746389	
91.75	0.74631	
91.8	0.746232	
91.85	0.746153	
91.9	0.746074	
91.95	0.745995	
92	0.745917	
92.05	0.745838	
92.1	0.745759	
92.15	0.745681	
92.2	0.745602	
92.25	0.745523	
92.3	0.745445	
92.35	0.745366	
92.4	0.745288	
92.45	0.745209	
92.5	0.745131	
92.55	0.745052	
92.6	0.744974	
92.65	0.744896	
92.7	0.744817	
92.75	0.744739	
92.8	0.744661	
92.85	0.744582	
92.9	0.744504	
92.95	0.744426	
93	0.744348	
93.05	0.74427	
93.1	0.744191	
93.15	0.744113	
93.2	0.744035	
93.25	0.743957	
93.3	0.743879	
93.35	0.743801	
93.4	0.743723	
93.45	0.743645	
93.5	0.743567	
93.55	0.743489	
93.6	0.743411	
93.65	0.743333	
93.7	0.743256	
93.75	0.743178	
93.8	0.7431	
93.85	0.743022	
93.9	0.742945	
93.95	0.742867	
94	0.742789	
94.05	0.742711	
94.1	0.742634	
94.15	0.742556	
94.2	0.742479	
94.25	0.742401	
94.3	0.742324	
94.35	0.742246	
94.4	0.742169	
94.45	0.742091	
94.5	0.742014	
94.55	0.741936	
94.6	0.741859	
94.65	0.741781	
94.7	0.741704	
94.75	0.741627	
94.8	0.74155	
94.85	0.741472	
94.9	0.741395	
94.95	0.741318	
95	0.741241	
95.05	0.741163	
95.1	0.741086	
95.15	0.741009	
95.2	0.740932	
95.25	0.740855	
95.3	0.740778	
95.35	0.740701	
95.4	0.740624	
95.45	0.740547	
95.5	0.74047	
95.55	0.740393	
95.6	0.740316	
95.65	0.740239	
95.7	0.740162	
95.75	0.740085	
95.8	0.740009	
95.85	0.739932	
95.9	0.739855	
95.95	0.739778	
96	0.739702	
96.05	0.739625	
96.1	0.739548	
96.15	0.739472	
96.2	0.739395	
96.25	0.739318	
96.3	0.739242	
96.35	0.739165	
96.4	0.739089	
96.45	0.739012	
96.5	0.738936	
96.55	0.738859	
96.6	0.738783	
96.65	0.738706	
96.7	0.73863	
96.75	0.738553	
96.8	0.738477	
96.85	0.738401	
96.9	0.738324	
96.95	0.738248	
97	0.738172	
97.05	0.738096	
97.1	0.738019	
97.15	0.737943	
97.2	0.737867	
97.25	0.737791	
97.3	0.737715	
97.35	0.737639	
97.4	0.737563	
97.45	0.737486	
97.5	0.73741	
97.55	0.737334	
97.6	0.737258	
97.65	0.737182	
97.7	0.737106	
97.75	0.737031	
97.8	0.736955	
97.85	0.736879	
97.9	0.736803	
97.95	0.736727	
98	0.736651	
98.05	0.736575	
98.1	0.7365	
98.15	0.736424	
98.2	0.736348	
98.25	0.736272	
98.3	0.736197	
98.35	0.736121	
98.4	0.736045	
98.45	0.73597	
98.5	0.735894	
98.55	0.735818	
98.6	0.735743	
98.65	0.735667	
98.7	0.735592	
98.75	0.735516	
98.8	0.735441	
98.85	0.735365	
98.9	0.73529	
98.95	0.735214	
99	0.735139	
99.05	0.735064	
99.1	0.734988	
99.15	0.734913	
99.2	0.734838	
99.25	0.734762	
99.3	0.734687	
99.35	0.734612	
99.4	0.734536	
99.45	0.734461	
99.5	0.734386	
99.55	0.734311	
99.6	0.734236	
99.65	0.73416	
99.7	0.734085	
99.75	0.73401	
99.8	0.733935	
99.85	0.73386	
99.9	0.733785	
99.95	0.73371	
100	0.733635	
100.05	0.73356	
100.1	0.733485	
100.15	0.73341	
100.2	0.733335	
100.25	0.73326	
100.3	0.733185	
100.35	0.73311	
100.4	0.733036	
100.45	0.732961	
100.5	0.732886	
100.55	0.732811	
100.6	0.732736	
100.65	0.732662	
100.7	0.732587	
100.75	0.732512	
100.8	0.732437	
100.85	0.732363	
100.9	0.732288	
100.95	0.732213	
101	0.732139	
101.05	0.732064	
101.1	0.73199	
101.15	0.731915	
101.2	0.73184	
101.25	0.731766	
101.3	0.731691	
101.35	0.731617	
101.4	0.731542	
101.45	0.731468	
101.5	0.731394	
101.55	0.731319	
101.6	0.731245	
101.65	0.73117	
101.7	0.731096	
101.75	0.731022	
101.8	0.730947	
101.85	0.730873	
101.9	0.730799	
101.95	0.730724	
102	0.73065	
102.05	0.730576	
102.1	0.730502	
102.15	0.730427	
102.2	0.730353	
102.25	0.730279	
102.3	0.730205	
102.35	0.730131	
102.4	0.730057	
102.45	0.729983	
102.5	0.729908	
102.55	0.729834	
102.6	0.72976	
102.65	0.729686	
102.7	0.729612	
102.75	0.729538	
102.8	0.729464	
102.85	0.72939	
102.9	0.729316	
102.95	0.729242	
103	0.729169	
103.05	0.729095	
103.1	0.729021	
103.15	0.728947	
103.2	0.728873	
103.25	0.728799	
103.3	0.728725	
103.35	0.728652	
103.4	0.728578	
103.45	0.728504	
103.5	0.72843	
103.55	0.728357	
103.6	0.728283	
103.65	0.728209	
103.7	0.728135	
103.75	0.728062	
103.8	0.727988	
103.85	0.727915	
103.9	0.727841	
103.95	0.727767	
104	0.727694	
104.05	0.72762	
104.1	0.727547	
104.15	0.727473	
104.2	0.7274	
104.25	0.727326	
104.3	0.727253	
104.35	0.727179	
104.4	0.727106	
104.45	0.727032	
104.5	0.726959	
104.55	0.726885	
104.6	0.726812	
104.65	0.726739	
104.7	0.726665	
104.75	0.726592	
104.8	0.726519	
104.85	0.726445	
104.9	0.726372	
104.95	0.726299	
105	0.726225	
105.05	0.726152	
105.1	0.726079	
105.15	0.726006	
105.2	0.725932	
105.25	0.725859	
105.3	0.725786	
105.35	0.725713	
105.4	0.72564	
105.45	0.725567	
105.5	0.725493	
105.55	0.72542	
105.6	0.725347	
105.65	0.725274	
105.7	0.725201	
105.75	0.725128	
105.8	0.725055	
105.85	0.724982	
105.9	0.724909	
105.95	0.724836	
106	0.724763	
106.05	0.72469	
106.1	0.724617	
106.15	0.724544	
106.2	0.724471	
106.25	0.724398	
106.3	0.724325	
106.35	0.724253	
106.4	0.72418	
106.45	0.724107	
106.5	0.724034	
106.55	0.723961	
106.6	0.723888	
106.65	0.723816	
106.7	0.723743	
106.75	0.72367	
106.8	0.723597	
106.85	0.723525	
106.9	0.723452	
106.95	0.723379	
107	0.723306	
107.05	0.723234	
107.1	0.723161	
107.15	0.723088	
107.2	0.723016	
107.25	0.722943	
107.3	0.72287	
107.35	0.722798	
107.4	0.722725	
107.45	0.722653	
107.5	0.72258	
107.55	0.722508	
107.6	0.722435	
107.65	0.722362	
107.7	0.72229	
107.75	0.722217	
107.8	0.722145	
107.85	0.722072	
107.9	0.722	
107.95	0.721928	
108	0.721855	
108.05	0.721783	
108.1	0.72171	
108.15	0.721638	
108.2	0.721566	
108.25	0.721493	
108.3	0.721421	
108.35	0.721348	
108.4	0.721276	
108.45	0.721204	
108.5	0.721131	
108.55	0.721059	
108.6	0.720987	
108.65	0.720915	
108.7	0.720842	
108.75	0.72077	
108.8	0.720698	
108.85	0.720626	
108.9	0.720553	
108.95	0.720481	
109	0.720409	
109.05	0.720337	
109.1	0.720265	
109.15	0.720192	
109.2	0.72012	
109.25	0.720048	
109.3	0.719976	
109.35	0.719904	
109.4	0.719832	
109.45	0.71976	
109.5	0.719688	
109.55	0.719616	
109.6	0.719543	
109.65	0.719471	
109.7	0.719399	
109.75	0.719327	
109.8	0.719255	
109.85	0.719183	
109.9	0.719111	
109.95	0.719039	
110	0.718967	
110.05	0.718895	
110.1	0.718824	
110.15	0.718752	
110.2	0.71868	
110.25	0.718608	
110.3	0.718536	
110.35	0.718464	
110.4	0.718392	
110.45	0.71832	
110.5	0.718248	
110.55	0.718177	
110.6	0.718105	
110.65	0.718033	
110.7	0.717961	
110.75	0.717889	
110.8	0.717817	
110.85	0.717746	
110.9	0.717674	
110.95	0.717602	
111	0.71753	
111.05	0.717459	
111.1	0.717387	
111.15	0.717315	
111.2	0.717243	
111.25	0.717172	
111.3	0.7171	
111.35	0.717028	
111.4	0.716957	
111.45	0.716885	
111.5	0.716813	
111.55	0.716742	
111.6	0.71667	
111.65	0.716598	
111.7	0.716527	
111.75	0.716455	
111.8	0.716384	
111.85	0.716312	
111.9	0.71624	
111.95	0.716169	
112	0.716097	
112.05	0.716026	
112.1	0.715954	
112.15	0.715883	
112.2	0.715811	
112.25	0.71574	
112.3	0.715668	
112.35	0.715597	
112.4	0.715525	
112.45	0.715454	
112.5	0.715382	
112.55	0.715311	
112.6	0.715239	
112.65	0.715168	
112.7	0.715096	
112.75	0.715025	
112.8	0.714954	
112.85	0.714882	
112.9	0.714811	
112.95	0.714739	
113	0.714668	
113.05	0.714597	
113.1	0.714525	
113.15	0.714454	
113.2	0.714383	
113.25	0.714311	
113.3	0.71424	
113.35	0.714169	
113.4	0.714097	
113.45	0.714026	
113.5	0.713955	
113.55	0.713884	
113.6	0.713812	
113.65	0.713741	
113.7	0.71367	
113.75	0.713599	
113.8	0.713527	
113.85	0.713456	
113.9	0.713385	
113.95	0.713314	
114	0.713242	
114.05	0.713171	
114.1	0.7131	
114.15	0.713029	
114.2	0.712958	
114.25	0.712886	
114.3	0.712815	
114.35	0.712744	
114.4	0.712673	
114.45	0.712602	
114.5	0.712531	
114.55	0.71246	
114.6	0.712389	
114.65	0.712317	
114.7	0.712246	
114.75	0.712175	
114.8	0.712104	
114.85	0.712033	
114.9	0.711962	
114.95	0.711891	
115	0.71182	
115.05	0.711749	
115.1	0.711678	
115.15	0.711607	
115.2	0.711536	
115.25	0.711465	
115.3	0.711394	
115.35	0.711323	
115.4	0.711252	
115.45	0.711181	
115.5	0.71111	
115.55	0.711039	
115.6	0.710968	
115.65	0.710897	
115.7	0.710826	
115.75	0.710755	
115.8	0.710684	
115.85	0.710613	
115.9	0.710542	
115.95	0.710471	
116	0.7104	
116.05	0.710329	
116.1	0.710259	
116.15	0.710188	
116.2	0.710117	
116.25	0.710046	
116.3	0.709975	
116.35	0.709904	
116.4	0.709833	
116.45	0.709762	
116.5	0.709692	
116.55	0.709621	
116.6	0.70955	
116.65	0.709479	
116.7	0.709408	
116.75	0.709337	
116.8	0.709267	
116.85	0.709196	
116.9	0.709125	
116.95	0.709054	
117	0.708983	
117.05	0.708913	
117.1	0.708842	
117.15	0.708771	
117.2	0.7087	
117.25	0.70863	
117.3	0.708559	
117.35	0.708488	
117.4	0.708417	
117.45	0.708347	
117.5	0.708276	
117.55	0.708205	
117.6	0.708135	
117.65	0.708064	
117.7	0.707993	
117.75	0.707922	
117.8	0.707852	
117.85	0.707781	
117.9	0.70771	
117.95	0.70764	
118	0.707569	
118.05	0.707498	
118.1	0.707428	
118.15	0.707357	
118.2	0.707286	
118.25	0.707216	
118.3	0.707145	
118.35	0.707074	
118.4	0.707004	
118.45	0.706933	
118.5	0.706863	
118.55	0.706792	
118.6	0.706721	
118.65	0.706651	
118.7	0.70658	
118.75	0.70651	
118.8	0.706439	
118.85	0.706368	
118.9	0.706298	
118.95	0.706227	
119	0.706157	
119.05	0.706086	
119.1	0.706016	
119.15	0.705945	
119.2	0.705875	
119.25	0.705804	
119.3	0.705733	
119.35	0.705663	
119.4	0.705592	
119.45	0.705522	
119.5	0.705451	
119.55	0.705381	
119.6	0.70531	
119.65	0.70524	
119.7	0.705169	
119.75	0.705099	
119.8	0.705028	
119.85	0.704958	
119.9	0.704887	
119.95	0.704817	
120	0.704746	
120.05	0.704676	
120.1	0.704606	
120.15	0.704535	
120.2	0.704465	
120.25	0.704394	
120.3	0.704324	
120.35	0.704253	
120.4	0.704183	
120.45	0.704112	
120.5	0.704042	
120.55	0.703972	
120.6	0.703901	
120.65	0.703831	
120.7	0.70376	
120.75	0.70369	
120.8	0.70362	
120.85	0.703549	
120.9	0.703479	
120.95	0.703408	
121	0.703338	
121.05	0.703268	
121.1	0.703197	
121.15	0.703127	
121.2	0.703056	
121.25	0.702986	
121.3	0.702916	
121.35	0.702845	
121.4	0.702775	
121.45	0.702705	
121.5	0.702634	
121.55	0.702564	
121.6	0.702494	
121.65	0.702423	
121.7	0.702353	
121.75	0.702283	
121.8	0.702212	
121.85	0.702142	
121.9	0.702072	
121.95	0.702001	
122	0.701931	
122.05	0.701861	
122.1	0.70179	
122.15	0.70172	
122.2	0.70165	
122.25	0.701579	
122.3	0.701509	
122.35	0.701439	
122.4	0.701369	
122.45	0.701298	
122.5	0.701228	
122.55	0.701158	
122.6	0.701087	
122.65	0.701017	
122.7	0.700947	
122.75	0.700877	
122.8	0.700806	
122.85	0.700736	
122.9	0.700666	
122.95	0.700596	
123	0.700525	
123.05	0.700455	
123.1	0.700385	
123.15	0.700315	
123.2	0.700244	
123.25	0.700174	
123.3	0.700104	
123.35	0.700034	
123.4	0.699963	
123.45	0.699893	
123.5	0.699823	
123.55	0.699753	
123.6	0.699683	
123.65	0.699612	
123.7	0.699542	
123.75	0.699472	
123.8	0.699402	
123.85	0.699331	
123.9	0.699261	
123.95	0.699191	
124	0.699121	
124.05	0.699051	
124.1	0.69898	
124.15	0.69891	
124.2	0.69884	
124.25	0.69877	
124.3	0.6987	
124.35	0.69863	
124.4	0.698559	
124.45	0.698489	
124.5	0.698419	
124.55	0.698349	
124.6	0.698279	
124.65	0.698209	
124.7	0.698138	
124.75	0.698068	
124.8	0.697998	
124.85	0.697928	
124.9	0.697858	
124.95	0.697788	
125	0.697717	
125.05	0.697647	
125.1	0.697577	
125.15	0.697507	
125.2	0.697437	
125.25	0.697367	
125.3	0.697297	
125.35	0.697226	
125.4	0.697156	
125.45	0.697086	
125.5	0.697016	
125.55	0.696946	
125.6	0.696876	
125.65	0.696806	
125.7	0.696735	
125.75	0.696665	
125.8	0.696595	
125.85	0.696525	
125.9	0.696455	
125.95	0.696385	
126	0.696315	
126.05	0.696245	
126.1	0.696175	
126.15	0.696104	
126.2	0.696034	
126.25	0.695964	
126.3	0.695894	
126.35	0.695824	
126.4	0.695754	
126.45	0.695684	
126.5	0.695614	
126.55	0.695544	
126.6	0.695473	
126.65	0.695403	
126.7	0.695333	
126.75	0.695263	
126.8	0.695193	
126.85	0.695123	
126.9	0.695053	
126.95	0.694983	
127	0.694913	
127.05	0.694843	
127.1	0.694773	
127.15	0.694703	
127.2	0.694632	
127.25	0.694562	
127.3	0.694492	
127.35	0.694422	
127.4	0.694352	
127.45	0.694282	
127.5	0.694212	
127.55	0.694142	
127.6	0.694072	
127.65	0.694002	
127.7	0.693932	
127.75	0.693862	
127.8	0.693792	
127.85	0.693721	
127.9	0.693651	
127.95	0.693581	
128	0.693511	
128.05	0.693441	
128.1	0.693371	
128.15	0.693301	
128.2	0.693231	
128.25	0.693161	
128.3	0.693091	
128.35	0.693021	
128.4	0.692951	
128.45	0.692881	
128.5	0.692811	
128.55	0.692741	
128.6	0.692671	
128.65	0.692601	
128.7	0.692531	
128.75	0.69246	
128.8	0.69239	
128.85	0.69232	
128.9	0.69225	
128.95	0.69218	
129	0.69211	
129.05	0.69204	
129.1	0.69197	
129.15	0.6919	
129.2	0.69183	
129.25	0.69176	
129.3	0.69169	
129.35	0.69162	
129.4	0.69155	
129.45	0.69148	
129.5	0.69141	
129.55	0.69134	
129.6	0.69127	
129.65	0.6912	
129.7	0.69113	
129.75	0.69106	
129.8	0.69099	
129.85	0.69092	
129.9	0.69085	
129.95	0.69078	
130	0.690709	
130.05	0.690639	
130.1	0.690569	
130.15	0.690499	
130.2	0.690429	
130.25	0.690359	
130.3	0.690289	
130.35	0.690219	
130.4	0.690149	
130.45	0.690079	
130.5	0.690009	
130.55	0.689939	
130.6	0.689869	
130.65	0.689799	
130.7	0.689729	
130.75	0.689659	
130.8	0.689589	
130.85	0.689519	
130.9	0.689449	
130.95	0.689379	
131	0.689309	
131.05	0.689239	
131.1	0.689169	
131.15	0.689099	
131.2	0.689029	
131.25	0.688959	
131.3	0.688889	
131.35	0.688819	
131.4	0.688749	
131.45	0.688679	
131.5	0.688609	
131.55	0.688539	
131.6	0.688469	
131.65	0.688399	
131.7	0.688329	
131.75	0.688259	
131.8	0.688188	
131.85	0.688118	
131.9	0.688048	
131.95	0.687978	
132	0.687908	
132.05	0.687838	
132.1	0.687768	
132.15	0.687698	
132.2	0.687628	
132.25	0.687558	
132.3	0.687488	
132.35	0.687418	
132.4	0.687348	
132.45	0.687278	
132.5	0.687208	
132.55	0.687138	
132.6	0.687068	
132.65	0.686998	
132.7	0.686928	
132.75	0.686858	
132.8	0.686788	
132.85	0.686718	
132.9	0.686648	
132.95	0.686578	
133	0.686508	
133.05	0.686438	
133.1	0.686368	
133.15	0.686298	
133.2	0.686228	
133.25	0.686158	
133.3	0.686088	
133.35	0.686018	
133.4	0.685948	
133.45	0.685878	
133.5	0.685808	
133.55	0.685737	
133.6	0.685667	
133.65	0.685597	
133.7	0.685527	
133.75	0.685457	
133.8	0.685387	
133.85	0.685317	
133.9	0.685247	
133.95	0.685177	
134	0.685107	
134.05	0.685037	
134.1	0.684967	
134.15	0.684897	
134.2	0.684827	
134.25	0.684757	
134.3	0.684687	
134.35	0.684617	
134.4	0.684547	
134.45	0.684477	
134.5	0.684407	
134.55	0.684337	
134.6	0.684267	
134.65	0.684197	
134.7	0.684127	
134.75	0.684057	
134.8	0.683986	
134.85	0.683916	
134.9	0.683846	
134.95	0.683776	
135	0.683706	
135.05	0.683636	
135.1	0.683566	
135.15	0.683496	
135.2	0.683426	
135.25	0.683356	
135.3	0.683286	
135.35	0.683216	
135.4	0.683146	
135.45	0.683076	
135.5	0.683006	
135.55	0.682936	
135.6	0.682866	
135.65	0.682796	
135.7	0.682726	
135.75	0.682655	
135.8	0.682585	
135.85	0.682515	
135.9	0.682445	
135.95	0.682375	
136	0.682305	
136.05	0.682235	
136.1	0.682165	
136.15	0.682095	
136.2	0.682025	
136.25	0.681955	
136.3	0.681885	
136.35	0.681815	
136.4	0.681745	
136.45	0.681675	
136.5	0.681605	
136.55	0.681534	
136.6	0.681464	
136.65	0.681394	
136.7	0.681324	
136.75	0.681254	
136.8	0.681184	
136.85	0.681114	
136.9	0.681044	
136.95	0.680974	
137	0.680904	
137.05	0.680834	
137.1	0.680764	
137.15	0.680694	
137.2	0.680623	
137.25	0.680553	
137.3	0.680483	
137.35	0.680413	
137.4	0.680343	
137.45	0.680273	
137.5	0.680203	
137.55	0.680133	
137.6	0.680063	
137.65	0.679993	
137.7	0.679923	
137.75	0.679852	
137.8	0.679782	
137.85	0.679712	
137.9	0.679642	
137.95	0.679572	
138	0.679502	
138.05	0.679432	
138.1	0.679362	
138.15	0.679292	
138.2	0.679222	
138.25	0.679151	
138.3	0.679081	
138.35	0.679011	
138.4	0.678941	
138.45	0.678871	
138.5	0.678801	
138.55	0.678731	
138.6	0.678661	
138.65	0.678591	
138.7	0.67852	
138.75	0.67845	
138.8	0.67838	
138.85	0.67831	
138.9	0.67824	
138.95	0.67817	
139	0.6781	
139.05	0.67803	
139.1	0.677959	
139.15	0.677889	
139.2	0.677819	
139.25	0.677749	
139.3	0.677679	
139.35	0.677609	
139.4	0.677539	
139.45	0.677469	
139.5	0.677398	
139.55	0.677328	
139.6	0.677258	
139.65	0.677188	
139.7	0.677118	
139.75	0.677048	
139.8	0.676978	
139.85	0.676907	
139.9	0.676837	
139.95	0.676767	
140	0.676697	
140.05	0.676627	
140.1	0.676557	
140.15	0.676487	
140.2	0.676416	
140.25	0.676346	
140.3	0.676276	
140.35	0.676206	
140.4	0.676136	
140.45	0.676066	
140.5	0.675995	
140.55	0.675925	
140.6	0.675855	
140.65	0.675785	
140.7	0.675715	
140.75	0.675645	
140.8	0.675575	
140.85	0.675504	
140.9	0.675434	
140.95	0.675364	
141	0.675294	
141.05	0.675224	
141.1	0.675153	
141.15	0.675083	
141.2	0.675013	
141.25	0.674943	
141.3	0.674873	
141.35	0.674803	
